x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4664626121520996,0.6677902936935425,-5.927474262534815e-07,0.3445974290370941,0.6069817543029785,-0.027823761105537415,0.2503824532032013,0.5211079120635986,-0.0438295416533947,0.17370662093162537,0.44943609833717346,-0.06265009939670563,0.10991757363080978,0.39956286549568176,-0.07770312577486038,0.3825291693210602,0.44227713346481323,-0.0028382635209709406,0.38369667530059814,0.35926225781440735,-0.038895655423402786,0.36215537786483765,0.40488576889038086,-0.06879375874996185,0.3446580767631531,0.46574437618255615,-0.0860571637749672,0.4586443603038788,0.4481242895126343,-0.006699241232126951,0.46615704894065857,0.36223188042640686,-0.0538795180618763,0.4254845976829529,0.4191819429397583,-0.09203963726758957,0.40091636776924133,0.48558321595191956,-0.11319917440414429,0.5334457755088806,0.4612351655960083,-0.015560945495963097,0.5510743260383606,0.3685881793498993,-0.059034738689661026,0.5075834393501282,0.41507014632225037,-0.07911448925733566,0.47700047492980957,0.4701415002346039,-0.08521156758069992,0.6006429195404053,0.4875161945819855,-0.025787504389882088,0.6513274908065796,0.39787858724594116,-0.05376205965876579,0.6780828833580017,0.34129878878593445,-0.06833486258983612,0.7053983807563782,0.28900015354156494,-0.07626476883888245,3
0.593859851360321,0.5489511489868164,-7.01453473084257e-07,0.48528215289115906,0.482930064201355,-0.02084258385002613,0.4134865701198578,0.4067283570766449,-0.03924942389130592,0.3516107201576233,0.34018760919570923,-0.06225498765707016,0.2988462448120117,0.29108956456184387,-0.08305825293064117,0.542400062084198,0.3298252820968628,-0.008027171716094017,0.5505622625350952,0.2501096725463867,-0.046972114592790604,0.5345529317855835,0.294236958026886,-0.07705582678318024,0.5168617367744446,0.35553205013275146,-0.0923849493265152,0.6071463823318481,0.34040945768356323,-0.014960955828428268,0.6225682497024536,0.2610104978084564,-0.05979906767606735,0.5893033146858215,0.3139190971851349,-0.09027896076440811,0.5652475953102112,0.3750234842300415,-0.10514754801988602,0.6698490381240845,0.3593408167362213,-0.026398761197924614,0.6966274976730347,0.27591627836227417,-0.06635170429944992,0.6590643525123596,0.31891995668411255,-0.07831252366304398,0.6287723183631897,0.3663824498653412,-0.07832276076078415,0.7250835299491882,0.39284753799438477,-0.03924265131354332,0.7778634428977966,0.31868746876716614,-0.064106285572052,0.8049839735031128,0.2746526300907135,-0.07148700207471848,0.831148624420166,0.2334754317998886,-0.07282516360282898,3
0.571986198425293,0.5891541242599487,-6.477839065155422e-07,0.46247705817222595,0.5170730352401733,-0.02973656728863716,0.37990885972976685,0.43152129650115967,-0.04155285656452179,0.3028359115123749,0.3625825047492981,-0.05559725686907768,0.2388487607240677,0.32180702686309814,-0.06577099859714508,0.5037509799003601,0.3499544560909271,0.008550054393708706,0.5187617540359497,0.2764519453048706,-0.029156317934393883,0.5086550116539001,0.3239385485649109,-0.06522529572248459,0.4946516454219818,0.38068896532058716,-0.08798158913850784,0.5777642130851746,0.3623438775539398,0.007024114951491356,0.5970003604888916,0.2909712791442871,-0.04283268004655838,0.5712698698043823,0.3448055386543274,-0.08755126595497131,0.5518398284912109,0.4027979075908661,-0.11522919684648514,0.6417504549026489,0.37973374128341675,0.00030106035410426557,0.6670374870300293,0.30372002720832825,-0.047266483306884766,0.6400400996208191,0.34800687432289124,-0.06908880919218063,0.6177823543548584,0.39422857761383057,-0.0765298530459404,0.6981069445610046,0.4082845151424408,-0.008112901821732521,0.746089518070221,0.334723562002182,-0.04272795841097832,0.7755764126777649,0.29377391934394836,-0.056565526872873306,0.8034348487854004,0.2541639804840088,-0.06206444650888443,3
0.4898032546043396,0.8944971561431885,-9.842152621786227e-07,0.3734305202960968,0.832920491695404,-0.01929793879389763,0.2866051197052002,0.7416568994522095,-0.027798449620604515,0.21496397256851196,0.6696016788482666,-0.040337901562452316,0.1527445763349533,0.6313236951828003,-0.050580017268657684,0.4057333767414093,0.648266613483429,0.002721689874306321,0.4077489972114563,0.5885173082351685,-0.032035306096076965,0.3973591923713684,0.6497582793235779,-0.05980037525296211,0.3875763416290283,0.7122799754142761,-0.07491136342287064,0.4825737774372101,0.6544574499130249,-0.0039116390980780125,0.4895229935646057,0.5915655493736267,-0.04793829470872879,0.46059703826904297,0.6597431302070618,-0.08053573966026306,0.4432096481323242,0.7294979691505432,-0.09796600043773651,0.5503033399581909,0.6674894094467163,-0.014413674362003803,0.5664970278739929,0.6046938300132751,-0.05884585157036781,0.5374959111213684,0.6651546359062195,-0.07356702536344528,0.5144226551055908,0.7188811302185059,-0.07460583746433258,0.6116516590118408,0.6925843954086304,-0.02531731314957142,0.6457710266113281,0.6103867292404175,-0.0563071109354496,0.6686891913414001,0.5678101181983948,-0.06511937081813812,0.6899417042732239,0.5269938707351685,-0.06615884602069855,3
0.6780732274055481,0.6832237839698792,6.037398634362034e-07,0.5959810614585876,0.5706430077552795,-0.01831914484500885,0.5915276408195496,0.4558437466621399,-0.0032897794153541327,0.6690323352813721,0.3701263666152954,0.007042768876999617,0.7349924445152283,0.3321124315261841,0.018931878730654716,0.5877977609634399,0.4044141471385956,0.07787394523620605,0.5451152324676514,0.31789669394493103,0.09157080948352814,0.5209710597991943,0.2583705484867096,0.08727289736270905,0.5090945363044739,0.20306000113487244,0.08024509996175766,0.6633244156837463,0.3952960968017578,0.08013121783733368,0.6982261538505554,0.2907317876815796,0.09047923982143402,0.7276076078414917,0.21955078840255737,0.07209674268960953,0.7514879107475281,0.17437951266765594,0.05610295385122299,0.7265599370002747,0.41895782947540283,0.07231641560792923,0.7743145227432251,0.32606199383735657,0.05117249861359596,0.7543119192123413,0.32781586050987244,0.012257332913577557,0.7325867414474487,0.35805824398994446,-0.007179460488259792,0.787094235420227,0.44944605231285095,0.06343398988246918,0.819697916507721,0.36609387397766113,0.04055464267730713,0.7962270379066467,0.36206430196762085,0.01805734820663929,0.7631450891494751,0.3864392042160034,0.0048659550957381725,4
0.5703914761543274,0.9412879347801208,4.759866669701296e-07,0.4840068519115448,0.8433554172515869,-0.024583660066127777,0.4555216431617737,0.7326549291610718,-0.03308922052383423,0.5186241865158081,0.6395871639251709,-0.046181902289390564,0.585035502910614,0.5950319170951843,-0.0582825168967247,0.45847102999687195,0.6495665907859802,0.008536365814507008,0.4141124486923218,0.5557672381401062,-0.00966173131018877,0.38417768478393555,0.4967852830886841,-0.030011963099241257,0.3665306270122528,0.4362195134162903,-0.047722816467285156,0.530105471611023,0.6331971287727356,0.000533867278136313,0.5523487329483032,0.5193538069725037,-0.016921058297157288,0.5687012672424316,0.4506646692752838,-0.04209211468696594,0.5875126123428345,0.39903584122657776,-0.06201544404029846,0.5952054858207703,0.6557912230491638,-0.013536027632653713,0.6224865913391113,0.5605076551437378,-0.0472252294421196,0.5987673401832581,0.5862439870834351,-0.07152891904115677,0.5794067978858948,0.6305506229400635,-0.0817878469824791,0.6560972332954407,0.7000361680984497,-0.029946325346827507,0.6722683310508728,0.6195736527442932,-0.058675218373537064,0.643856942653656,0.6270068883895874,-0.0695255771279335,0.6140862703323364,0.6636308431625366,-0.07335259020328522,4
0.6840548515319824,0.9110639095306396,3.3894463058459223e-07,0.5936906337738037,0.7820055484771729,0.003564561950042844,0.5828951597213745,0.6894025206565857,0.02810531109571457,0.6465851664543152,0.6105027198791504,0.04374832287430763,0.7086395621299744,0.579904317855835,0.061850544065237045,0.5923206210136414,0.6477339267730713,0.10741091519594193,0.5584537386894226,0.5598623752593994,0.12753695249557495,0.5437417030334473,0.500702977180481,0.12286770343780518,0.534782886505127,0.4419572055339813,0.11425616592168808,0.6554753184318542,0.6408494114875793,0.10238463431596756,0.6678847074508667,0.5312942266464233,0.11676531285047531,0.6757734417915344,0.468692421913147,0.08919814974069595,0.683318555355072,0.42463573813438416,0.06552941352128983,0.7189831137657166,0.6626330018043518,0.08987267315387726,0.7443364858627319,0.5746614336967468,0.08130048960447311,0.720905601978302,0.5783720016479492,0.04351188614964485,0.6982025504112244,0.6230413317680359,0.021871179342269897,0.7855557203292847,0.6925069093704224,0.07707128673791885,0.8180773258209229,0.6173720955848694,0.07152734696865082,0.7992483377456665,0.6069990396499634,0.05485856160521507,0.769611120223999,0.6363540291786194,0.04347280040383339,4
0.6941118240356445,0.8475518226623535,4.449941855000361e-07,0.5910203456878662,0.7217724323272705,-0.00031778166885487735,0.5699391961097717,0.6232854723930359,0.024785999208688736,0.630059540271759,0.5283530950546265,0.041996441781520844,0.6981422305107117,0.4974720776081085,0.06235412508249283,0.5784427523612976,0.5778972506523132,0.10758103430271149,0.5387849807739258,0.4911693334579468,0.12641142308712006,0.5183272957801819,0.43044960498809814,0.12063565850257874,0.5007477402687073,0.36965495347976685,0.11031978577375412,0.6438564658164978,0.5667828321456909,0.10459142178297043,0.6507712602615356,0.4567902982234955,0.11442633718252182,0.651364266872406,0.3903602361679077,0.08190123736858368,0.6487187147140503,0.3423961400985718,0.05540807545185089,0.7128896117210388,0.5812959671020508,0.09356837719678879,0.7254579067230225,0.49371665716171265,0.07880175858736038,0.6987982988357544,0.5046570301055908,0.03353458270430565,0.6730619668960571,0.554011344909668,0.008771369233727455,0.780942976474762,0.5992412567138672,0.08224722743034363,0.8073448538780212,0.5255916118621826,0.0686446949839592,0.7887637615203857,0.5146109461784363,0.0427824929356575,0.7611824870109558,0.5412220358848572,0.026117147877812386,4
0.7314087748527527,0.8241224884986877,5.14988130362326e-07,0.6669118404388428,0.7158310413360596,-0.010104537010192871,0.6649439930915833,0.6193628907203674,0.0004071079893037677,0.7362957000732422,0.5490831732749939,0.006504875607788563,0.7940029501914978,0.5226679444313049,0.01485463697463274,0.6445156335830688,0.577224612236023,0.05959592014551163,0.614954948425293,0.5002657771110535,0.06331975013017654,0.5981454253196716,0.4491989016532898,0.052168816328048706,0.5889492630958557,0.3992912471294403,0.03981233388185501,0.7079833745956421,0.5708659291267395,0.056562624871730804,0.7310789227485657,0.479001522064209,0.05604555830359459,0.7526996731758118,0.4186304211616516,0.030325597152113914,0.774042546749115,0.36968451738357544,0.009001418948173523,0.7651205062866211,0.5949099063873291,0.04716792330145836,0.7986131310462952,0.520509660243988,0.02711954526603222,0.7823020815849304,0.5341678261756897,-0.002246123505756259,0.769183337688446,0.5691028237342834,-0.017192533239722252,0.8195663690567017,0.6293008923530579,0.03694143518805504,0.8451391458511353,0.5587249994277954,0.01867227628827095,0.827631413936615,0.5551954507827759,0.00429700780659914,0.8064569234848022,0.5755671262741089,-0.004022283013910055,4
0.6256861686706543,0.7035498023033142,9.174905812869838e-07,0.5503209233283997,0.5416682958602905,-0.031126078218221664,0.5712209343910217,0.4245932102203369,-0.009389751590788364,0.6572872996330261,0.35278019309043884,0.0076654828153550625,0.7348710298538208,0.3105859160423279,0.02525165118277073,0.5465468764305115,0.39407044649124146,0.1404545158147812,0.5188496708869934,0.2911447584629059,0.18257488310337067,0.5098915100097656,0.21317769587039948,0.1906304955482483,0.5102149844169617,0.15605270862579346,0.18864916265010834,0.6254393458366394,0.4103308916091919,0.1505444198846817,0.6594304442405701,0.28536364436149597,0.1854216605424881,0.6927036046981812,0.2017877697944641,0.1576753407716751,0.7173956632614136,0.1507379114627838,0.13160060346126556,0.6892958283424377,0.44346970319747925,0.1437106430530548,0.7457851767539978,0.32793062925338745,0.12471625208854675,0.7431386709213257,0.3050704598426819,0.039579033851623535,0.7303385734558105,0.3280216157436371,-0.012252897955477238,0.755769670009613,0.46951597929000854,0.13610784709453583,0.794176459312439,0.37512463331222534,0.09933743625879288,0.7875345349311829,0.3581625819206238,0.034921467304229736,0.7561257481575012,0.3787199556827545,-0.010515918955206871,4
0.34452077746391296,0.9239830374717712,5.417310333655223e-08,0.2669009864330292,0.8872197270393372,-0.030303489416837692,0.22011376917362213,0.7916126847267151,-0.04424314945936203,0.2430780827999115,0.6958516836166382,-0.059173960238695145,0.3036341369152069,0.6508070826530457,-0.07331140339374542,0.2681282162666321,0.7052093148231506,-0.009339896962046623,0.222923144698143,0.6225729584693909,-0.03316076099872589,0.19153666496276855,0.5749795436859131,-0.05174032598733902,0.16707219183444977,0.5349665880203247,-0.06611252576112747,0.32292380928993225,0.6934633255004883,-0.013448926620185375,0.3268609941005707,0.5984194278717041,-0.04204164072871208,0.3112945854663849,0.5472402572631836,-0.0639665424823761,0.2930186092853546,0.5088133811950684,-0.07717124372720718,0.3714304268360138,0.7116086483001709,-0.023754693567752838,0.3760607838630676,0.6184123158454895,-0.07083029299974442,0.33901724219322205,0.6545803546905518,-0.09548544883728027,0.3128878176212311,0.6967528462409973,-0.1013006791472435,0.41347596049308777,0.7445146441459656,-0.03521328046917915,0.38502511382102966,0.6879117488861084,-0.08052210509777069,0.3382394313812256,0.703301191329956,-0.10176913440227509,0.30152902007102966,0.7319954037666321,-0.10957761853933334,4
0.42409345507621765,0.7620709538459778,4.922036964671861e-07,0.31766194105148315,0.6776078343391418,-0.025137227028608322,0.27319931983947754,0.5592297911643982,-0.023764312267303467,0.32151666283607483,0.43753859400749207,-0.02865462936460972,0.3977583646774292,0.39324069023132324,-0.031553156673908234,0.3015066087245941,0.48799610137939453,0.04736391827464104,0.24709415435791016,0.3881485164165497,0.03764190524816513,0.21073554456233978,0.3209216296672821,0.021833477541804314,0.18576030433177948,0.25792959332466125,0.007520330138504505,0.37438344955444336,0.4626578986644745,0.043842993676662445,0.3909459710121155,0.34733307361602783,0.02900078520178795,0.3992241621017456,0.26779788732528687,0.005257930140942335,0.4058730900287628,0.21116559207439423,-0.01229326706379652,0.4390442371368408,0.4740595519542694,0.030142618343234062,0.4538921117782593,0.36989104747772217,-0.012927272357046604,0.41429078578948975,0.38477692008018494,-0.04655634984374046,0.3831377923488617,0.42814603447914124,-0.057707544416189194,0.5007006525993347,0.5013371706008911,0.014507098123431206,0.5044378042221069,0.41076573729515076,-0.024805773049592972,0.4663812816143036,0.41068118810653687,-0.04695378988981247,0.4286586046218872,0.44658780097961426,-0.056463222950696945,4
0.6753957271575928,0.6279682517051697,4.844914087698271e-07,0.5942413806915283,0.5251947045326233,-0.022056547924876213,0.5865986943244934,0.40712085366249084,-0.012439023703336716,0.6621432304382324,0.31591206789016724,-0.007239455822855234,0.7292084693908691,0.2745550572872162,-0.0011804287787526846,0.5987860560417175,0.36180007457733154,0.060140226036310196,0.5629274845123291,0.275432825088501,0.06531849503517151,0.5437314510345459,0.21149525046348572,0.05722200125455856,0.536503255367279,0.1522466093301773,0.04790269955992699,0.6713368892669678,0.3515760898590088,0.06143271178007126,0.7048163414001465,0.24500030279159546,0.06282195448875427,0.7310948967933655,0.17340020835399628,0.04560914635658264,0.7541297078132629,0.12539182603359222,0.03081357851624489,0.73115473985672,0.3729489743709564,0.05300667881965637,0.7727468609809875,0.27662548422813416,0.023643268272280693,0.7435025572776794,0.2853001058101654,-0.007147169206291437,0.7158533930778503,0.3175886273384094,-0.019725767895579338,0.7898086905479431,0.40426474809646606,0.04314197227358818,0.816326379776001,0.31531354784965515,0.014649749733507633,0.7875747084617615,0.31181803345680237,-0.003108395030722022,0.753157377243042,0.33452939987182617,-0.012174470350146294,4
0.3973395824432373,0.7307934165000916,3.4341496757406276e-07,0.30078738927841187,0.6482565999031067,-0.023471081629395485,0.2629476487636566,0.55189448595047,-0.025900693610310555,0.3104299008846283,0.44141173362731934,-0.03428927809000015,0.3770752251148224,0.38912251591682434,-0.0405108779668808,0.2969808578491211,0.4735114872455597,0.044812820851802826,0.2508847713470459,0.3748810589313507,0.03272746875882149,0.21828259527683258,0.3107672333717346,0.014265566132962704,0.19792743027210236,0.25033044815063477,-0.0008685338543727994,0.36760857701301575,0.4542294144630432,0.041486289352178574,0.38854870200157166,0.33955609798431396,0.029672926291823387,0.3968906104564667,0.26887425780296326,0.006942348089069128,0.4036460816860199,0.21697190403938293,-0.010705708526074886,0.4266992211341858,0.467659592628479,0.028818653896450996,0.4486384391784668,0.36514148116111755,-0.006311061326414347,0.41462430357933044,0.3775765895843506,-0.03313787654042244,0.38664498925209045,0.4157397150993347,-0.04214543104171753,0.4836946427822113,0.49809518456459045,0.01405512448400259,0.4912026524543762,0.4145289957523346,-0.015195386484265327,0.45269840955734253,0.41022276878356934,-0.02998277172446251,0.4127119481563568,0.43694740533828735,-0.03577711805701256,4
